openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
20220311233100,39533.50000000,39601.14000000,39533.49000000,39558.31000000,104.46173000,20220311233159,4133806.18641800,2070,44.75694000,1771155.76622220,0
20220311233200,39558.30000000,39581.63000000,39516.38000000,39531.02000000,49.71506000,20220311233259,1966085.35069320,1101,23.43500000,926764.99647220,0
20220311233300,39531.01000000,39541.18000000,39480.98000000,39503.00000000,108.18977000,20220311233359,4274444.47968290,1602,68.28149000,2697837.35273580,0
20220311233400,39503.00000000,39503.01000000,39480.00000000,39497.00000000,16.49981000,20220311233459,651466.66721150,572,7.14724000,282185.59549320,0
20220311233500,39496.99000000,39553.99000000,39478.41000000,39524.20000000,51.67566000,20220311233559,2041765.40116230,1041,19.77296000,781184.89368860,0
20220311233600,39524.20000000,39524.21000000,39500.01000000,39517.36000000,22.66137000,20220311233659,895329.35111120,688,11.59407000,458076.78468290,0
20220311233700,39517.36000000,39549.66000000,39491.38000000,39544.54000000,30.40449000,20220311233759,1201261.42767210,858,14.48395000,572270.42809660,0
20220311233800,39544.55000000,39544.55000000,39433.48000000,39438.27000000,40.58369000,20220311233859,1602566.63795310,1015,13.84290000,546435.85510900,0
20220311233900,39438.27000000,39461.05000000,39370.00000000,39370.01000000,48.67789000,20220311233959,1918769.26683710,1260,19.55671000,770938.89526000,0
20220311234000,39370.00000000,39370.43000000,39168.81000000,39220.74000000,307.97015000,20220311234059,12083262.21894240,3991,145.45277000,5706834.38398190,0
20220311234100,39220.75000000,39299.02000000,39202.62000000,39287.53000000,72.12560000,20220311234159,2830262.38267800,1528,31.66043000,1242507.85834310,0
20220311234200,39287.53000000,39392.26000000,39263.24000000,39383.39000000,60.37508000,20220311234259,2372680.38407860,1174,27.39955000,1077093.17941470,0
20220311234300,39383.38000000,39468.55000000,39375.11000000,39414.40000000,47.62061000,20220311234359,1877428.55911560,1406,23.66918000,932992.49263810,0
20220311234400,39414.40000000,39430.20000000,39345.84000000,39356.01000000,61.32713000,20220311234459,2416049.61728900,979,18.80368000,740722.78567620,0
20220311234500,39354.96000000,39405.08000000,39350.27000000,39368.27000000,34.75192000,20220311234559,1368753.87815890,977,19.53302000,769277.02345780,0
20220311234600,39368.27000000,39408.75000000,39296.63000000,39390.14000000,56.77133000,20220311234659,2233718.84840950,1417,25.15342000,989528.19306020,0
20220311234700,39390.14000000,39390.14000000,39306.45000000,39375.60000000,60.58885000,20220311234759,2383842.21572420,985,18.94239000,745433.75342840,0
20220311234800,39375.60000000,39397.13000000,39347.00000000,39395.60000000,20.18935000,20220311234859,794971.15384240,639,11.97501000,471533.72632800,0
20220311234900,39395.59000000,39429.97000000,39392.45000000,39408.95000000,28.09776000,20220311234959,1107297.77225770,745,17.07492000,672888.76828690,0
20220311235000,39408.94000000,39492.42000000,39390.64000000,39478.52000000,53.39237000,20220311235059,2106656.45450260,1223,30.31263000,1195934.09271100,0
20220311235100,39478.53000000,39497.91000000,39392.88000000,39392.88000000,37.52658000,20220311235159,1479955.67986040,994,11.21888000,442370.17193510,0
20220311235200,39392.88000000,39395.00000000,39370.99000000,39375.60000000,16.36626000,20220311235259,644550.53167640,563,8.73527000,344016.12156710,0
20220311235300,39375.60000000,39378.19000000,39317.25000000,39317.25000000,78.92621000,20220311235359,3106266.25842830,951,27.77151000,1092951.96509040,0
20220311235400,39320.01000000,39320.01000000,39220.01000000,39231.87000000,73.20744000,20220311235459,2873723.32332570,1705,33.07343000,1298211.91074500,0
20220311235500,39231.37000000,39282.03000000,39231.37000000,39268.29000000,41.47884000,20220311235559,1628382.31142270,1006,20.11162000,789562.76673630,0
20220311235600,39268.28000000,39268.72000000,39219.70000000,39242.28000000,39.84848000,20220311235659,1563875.93388350,954,14.41014000,565465.36782590,0
20220311235700,39243.74000000,39272.58000000,39243.73000000,39272.41000000,15.08819000,20220311235759,592371.60712510,626,7.44427000,292262.85121740,0
20220311235800,39272.40000000,39314.38000000,39272.40000000,39278.85000000,33.84801000,20220311235859,1329971.70713410,815,20.24830000,795578.38015840,0
20220311235900,39278.85000000,39323.90000000,39275.67000000,39323.90000000,28.98638000,20220311235959,1138912.97537900,807,16.77381000,659112.97805890,0
20220312000000,39323.90000000,39323.90000000,39210.81000000,39215.42000000,79.44076000,20220312000059,3119077.97813820,1487,27.50728000,1079743.40802920,0
20220312000100,39217.10000000,39244.00000000,39200.00000000,39209.24000000,69.68878000,20220312000159,2733075.41031030,1373,33.04860000,1295994.12503710,0
20220312000200,39209.24000000,39236.00000000,39209.23000000,39226.86000000,18.36550000,20220312000259,720377.12468630,679,9.32990000,365947.03734000,0
20220312000300,39226.87000000,39244.23000000,39089.83000000,39152.00000000,266.65753000,20220312000359,10443056.82591460,3851,134.57300000,5271723.62597870,0
20220312000400,39152.01000000,39152.01000000,39067.82000000,39105.32000000,110.17533000,20220312000459,4307730.47189490,1866,63.18584000,2470233.01241620,0
20220312000500,39105.32000000,39166.00000000,39100.46000000,39134.94000000,63.11210000,20220312000559,2469561.51535930,1374,26.86190000,1050961.23320360,0
20220312000600,39134.95000000,39134.95000000,39071.00000000,39088.45000000,86.99731000,20220312000659,3402293.67051490,1585,30.50341000,1192768.15801360,0
20220312000700,39088.44000000,39130.49000000,39016.07000000,39036.01000000,106.37315000,20220312000759,4155325.00701580,2137,50.77413000,1983067.47636880,0
20220312000800,39036.02000000,39110.00000000,39001.00000000,39099.08000000,95.98856000,20220312000859,3748505.40480710,1848,44.38534000,1733106.79650890,0
