openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
1649767140000,40481.94000000,40514.12000000,40441.94000000,40507.62000000,118.05273000,1649767199999,4779863.60785860,1470,61.19877000,2477516.56060960,0
1649767200000,40507.61000000,40528.15000000,40484.41000000,40522.86000000,80.17750000,1649767259999,3247626.96830390,1164,44.76350000,1813058.95149730,0
1649767260000,40522.85000000,40529.32000000,40427.80000000,40440.58000000,131.08924000,1649767319999,5305851.01074430,1563,45.05690000,1822982.36782390,0
1649767320000,40440.58000000,40521.09000000,40406.62000000,40519.35000000,63.29998000,1649767379999,2560438.57836920,1377,33.02523000,1335922.50911480,0
1649767380000,40519.36000000,40580.50000000,40451.10000000,40532.38000000,153.46087000,1649767439999,6217616.93313970,2070,58.58138000,2373073.30793930,0
1649767440000,40532.39000000,40612.97000000,40500.00000000,40529.99000000,195.27152000,1649767499999,7918355.10079540,2383,105.15697000,4264467.83868590,0
1649767500000,40529.98000000,40556.32000000,40504.42000000,40545.49000000,154.29770000,1649767559999,6253371.58765860,1960,73.41463000,2974701.98927880,0
1649767560000,40545.48000000,40545.49000000,40480.49000000,40502.68000000,82.33631000,1649767619999,3335253.06402210,1354,36.59127000,1481990.52109540,0
1649767620000,40502.69000000,40510.36000000,40476.25000000,40500.00000000,34.52975000,1649767679999,1398189.01970470,1055,18.34125000,742680.90381820,0
1649767680000,40500.01000000,40558.45000000,40493.91000000,40550.66000000,77.72313000,1649767739999,3150139.10153850,1332,47.81691000,1937846.21300570,0
1649767740000,40550.67000000,40568.58000000,40537.48000000,40545.51000000,42.69430000,1649767799999,1731306.89981560,1040,19.41890000,787402.90589060,0
1649767800000,40545.51000000,40545.51000000,40470.72000000,40522.18000000,55.09723000,1649767859999,2232188.94174070,1283,18.90730000,765875.46756780,0
1649767860000,40522.18000000,40591.67000000,40522.17000000,40579.93000000,101.61904000,1649767919999,4121613.57331500,1551,70.82211000,2872268.73209550,0
1649767920000,40579.93000000,40640.06000000,40562.68000000,40625.15000000,82.33183000,1649767979999,3342771.79765970,1805,43.29722000,1757934.37278040,0
1649767980000,40625.15000000,40636.15000000,40590.00000000,40610.30000000,56.79831000,1649768039999,2306852.32557140,1336,21.92844000,890500.08319800,0
1649768040000,40610.29000000,40624.98000000,40552.66000000,40557.30000000,143.39344000,1649768099999,5820394.40488630,1816,64.40223000,2613874.23706350,0
1649768100000,40557.30000000,40596.35000000,40557.29000000,40581.32000000,54.96361000,1649768159999,2230388.37300350,1233,26.73246000,1084670.48728500,0
1649768160000,40581.33000000,40629.87000000,40577.79000000,40620.09000000,66.17154000,1649768219999,2685923.13711400,1046,30.41599000,1234624.66664280,0
1649768220000,40620.10000000,40620.10000000,40579.87000000,40585.82000000,81.10438000,1649768279999,3292480.19437840,1351,43.18957000,1753192.95800880,0
1649768280000,40585.82000000,40606.97000000,40585.81000000,40591.15000000,66.49671000,1649768339999,2699502.84467130,959,26.45648000,1073920.26866380,0
1649768340000,40591.15000000,40618.67000000,40588.36000000,40618.37000000,74.49001000,1649768399999,3024534.64841310,1142,46.30906000,1880175.34966350,0
1649768400000,40618.37000000,40627.21000000,40555.40000000,40556.30000000,63.48598000,1649768459999,2577191.50825620,1458,22.20849000,901673.13040960,0
1649768460000,40556.30000000,40571.16000000,40528.10000000,40571.16000000,75.49339000,1649768519999,3060949.61241920,1340,46.50563000,1885590.68209440,0
1649768520000,40571.16000000,40623.41000000,40571.15000000,40605.62000000,71.99355000,1649768579999,2922867.38614070,1325,31.20379000,1266603.89171560,0
1649768580000,40605.63000000,40627.48000000,40582.89000000,40590.39000000,26.71951000,1649768639999,1084960.90346380,925,15.84816000,643550.68727020,0
1649768640000,40590.40000000,40597.99000000,40571.88000000,40596.02000000,22.53035000,1649768699999,914379.47807750,845,9.60483000,389793.98299930,0
1649768700000,40596.03000000,40610.00000000,40560.02000000,40560.02000000,42.34018000,1649768759999,1718544.97783700,882,11.18365000,453913.96156140,0
1649768760000,40560.03000000,40566.89000000,40530.95000000,40542.90000000,44.50330000,1649768819999,1804583.81260660,1018,16.56051000,671461.37101970,0
1649768820000,40542.91000000,40542.91000000,40460.33000000,40461.58000000,74.28405000,1649768879999,3009038.45483030,1443,19.33548000,783237.55104910,0
1649768880000,40461.58000000,40501.62000000,40461.57000000,40480.07000000,47.14348000,1649768939999,1908456.57786360,1113,27.75570000,1123592.18954640,0
1649768940000,40480.08000000,40557.09000000,40470.64000000,40531.05000000,83.01955000,1649768999999,3364161.90619980,1330,55.37538000,2243692.02605670,0
